x y
-10.8331 14.2027
-10.8377 14.2078
-10.8423 14.2129
-10.8469 14.2179
-10.8515 14.223
-10.8561 14.2281
-10.8607 14.2331
-10.8654 14.2382
-10.87 14.2433
-10.8746 14.2483
-10.8792 14.2534
-10.8838 14.2585
-10.8884 14.2636
-10.893 14.2686
-10.8976 14.2737
-10.9022 14.2788
-10.9068 14.2838
-10.9115 14.2889
-10.9161 14.294
-10.9207 14.299
-10.9253 14.3041
-10.9299 14.3092
-10.9345 14.3142
-10.9391 14.3193
-10.9437 14.3244
-10.9483 14.3295
-10.9529 14.3345
-10.9576 14.3396
-10.9622 14.3447
-10.9668 14.3497
-10.9714 14.3548
-10.976 14.3599
-10.9806 14.3649
-10.9852 14.37
-10.9898 14.3751
-10.9944 14.3802
-10.9991 14.3852
-11.0037 14.3903
-11.0083 14.3954
-11.0129 14.4004
-11.0175 14.4055
-11.0221 14.4106
-11.0267 14.4156
-11.0313 14.4207
-11.0359 14.4258
-11.0405 14.4308
-11.0452 14.4359
-11.0498 14.441
-11.0544 14.4461
-11.059 14.4511
-11.0636 14.4562
-11.0682 14.4613
-11.0728 14.4663
-11.0774 14.4714
-11.082 14.4765
-11.0866 14.4815
-11.0913 14.4866
-11.0959 14.4917
-11.1005 14.4967
-11.1051 14.5018
-11.1097 14.5069
-11.1143 14.512
-11.1189 14.517
-11.1235 14.5221
-11.1281 14.5272
-11.1327 14.5322
-11.1374 14.5373
-11.142 14.5424
-11.1466 14.5474
-11.1512 14.5525
-11.1558 14.5576
-11.1604 14.5626
-11.165 14.5677
-11.1696 14.5728
-11.1742 14.5778
-11.1788 14.5829
-11.1835 14.588
-11.1881 14.5931
-11.1927 14.5981
-11.1973 14.6032
-11.2019 14.6083
-11.2065 14.6133
-11.2111 14.6184
-11.2157 14.6235
-11.2203 14.6285
-11.2249 14.6336
-11.2295 14.6387
-11.2342 14.6437
-11.2388 14.6488
-11.2434 14.6539
-11.248 14.6589
-11.2526 14.664
-11.2572 14.6691
-11.2618 14.6742
-11.2664 14.6792
-11.271 14.6843
-11.2756 14.6894
-11.2803 14.6944
-11.2849 14.6995
-11.2895 14.7046
-11.2941 14.7096
-11.2987 14.7147
-11.3033 14.7198
-11.3079 14.7248
-11.3125 14.7299
-11.3171 14.735
-11.3217 14.74
-11.3263 14.7451
-11.331 14.7502
-11.3356 14.7552
-11.3402 14.7603
-11.3448 14.7654
-11.3494 14.7705
-11.354 14.7755
-11.3586 14.7806
-11.3632 14.7857
-11.3678 14.7907
-11.3724 14.7958
-11.377 14.8009
-11.3817 14.8059
-11.3863 14.811
-11.3909 14.8161
-11.3955 14.8211
-11.4001 14.8262
-11.4047 14.8313
-11.4093 14.8363
-11.4139 14.8414
-11.4185 14.8465
-11.4231 14.8515
-11.4278 14.8566
-11.4324 14.8617
-11.437 14.8667
-11.4416 14.8718
-11.4462 14.8769
-11.4508 14.882
-11.4554 14.887
-11.46 14.8921
-11.4646 14.8972
-11.4692 14.9022
-11.4738 14.9073
-11.4785 14.9124
-11.4831 14.9174
-11.4877 14.9225
-11.4923 14.9276
-11.4969 14.9326
-11.5015 14.9377
-11.5061 14.9428
-11.5107 14.9478
-11.5153 14.9529
-11.5199 14.958
-11.5245 14.963
-11.5291 14.9681
-11.5338 14.9732
-11.5384 14.9782
-11.543 14.9833
-11.5476 14.9884
-11.5522 14.9934
-11.5568 14.9985
-11.5614 15.0036
-11.566 15.0086
-11.5706 15.0137
-11.5752 15.0188
-11.5798 15.0238
-11.5845 15.0289
-11.5891 15.034
-11.5937 15.0391
-11.5983 15.0441
-11.6029 15.0492
-11.6075 15.0543
-11.6121 15.0593
-11.6167 15.0644
-11.6213 15.0695
-11.6259 15.0745
-11.6305 15.0796
-11.6352 15.0847
-11.6398 15.0897
-11.6444 15.0948
-11.649 15.0999
-11.6536 15.1049
-11.6582 15.11
-11.6628 15.1151
-11.6674 15.1201
-11.672 15.1252
-11.6766 15.1303
-11.6812 15.1353
-11.6858 15.1404
-11.6905 15.1455
-11.6951 15.1505
-11.6997 15.1556
-11.7043 15.1607
-11.7089 15.1657
-11.7135 15.1708
-11.7181 15.1759
-11.7227 15.1809
-11.7273 15.186
-11.7319 15.1911
-11.7365 15.1961
-11.7411 15.2012
-11.7458 15.2063
-11.7504 15.2113
-11.755 15.2164
-11.7596 15.2215
-11.7642 15.2265
-11.7688 15.2316
-11.7734 15.2367
-11.778 15.2417
-11.7826 15.2468
-11.7872 15.2519
-11.7918 15.2569
-11.7964 15.262
-11.8011 15.2671
-11.8057 15.2721
-11.8103 15.2772
-11.8149 15.2823
-11.8195 15.2873
-11.8241 15.2924
-11.8287 15.2975
-11.8333 15.3025
-11.8379 15.3076
-11.8425 15.3127
-11.8471 15.3177
-11.8517 15.3228
-11.8564 15.3279
-11.861 15.3329
-11.8656 15.338
-11.8702 15.3431
-11.8748 15.3481
-11.8794 15.3532
-11.884 15.3583
-11.8886 15.3633
-11.8932 15.3684
-11.8978 15.3735
-11.9024 15.3785
-11.907 15.3836
-11.9117 15.3887
-11.9163 15.3937
-11.9209 15.3988
-11.9255 15.4039
-11.9301 15.4089
-11.9347 15.414
-11.9393 15.4191
-11.9439 15.4241
-11.9485 15.4292
-11.9531 15.4343
-11.9577 15.4393
-11.9623 15.4444
-11.9669 15.4495
-11.9716 15.4545
-11.9762 15.4596
-11.9808 15.4647
-11.9854 15.4697
-11.99 15.4748
-11.9946 15.4799
-11.9992 15.4849
-12.0038 15.49
-12.0084 15.4951
-12.013 15.5001
-12.0176 15.5052
-12.0222 15.5103
-12.0269 15.5153
-12.0315 15.5204
-12.0361 15.5255
-12.0407 15.5305
-12.0453 15.5356
-12.0499 15.5407
-12.0545 15.5457
-12.0591 15.5508
-12.0637 15.5559
-12.0683 15.5609
-12.0729 15.566
-12.0775 15.5711
-12.0821 15.5761
-12.0868 15.5812
-12.0914 15.5863
-12.096 15.5913
-12.1006 15.5964
-12.1052 15.6015
-12.1098 15.6065
-12.1144 15.6116
-12.119 15.6167
-12.1236 15.6217
-12.1282 15.6268
-12.1328 15.6319
-12.1374 15.6369
-12.142 15.642
-12.1467 15.6471
-12.1513 15.6521
-12.1559 15.6572
-12.1605 15.6623
-12.1651 15.6673
-12.1697 15.6724
-12.1743 15.6775
-12.1789 15.6825
-12.1835 15.6876
-12.1881 15.6927
-12.1927 15.6977
-12.1973 15.7028
-12.2019 15.7079
-12.2065 15.7129
-12.2112 15.718
-12.2158 15.723
-12.2204 15.7281
-12.225 15.7332
-12.2296 15.7382
-12.2342 15.7433
-12.2388 15.7484
-12.2434 15.7534
-12.248 15.7585
-12.2526 15.7636
-12.2572 15.7686
-12.2618 15.7737
-12.2664 15.7788
-12.2711 15.7838
-12.2757 15.7889
-12.2803 15.794
-12.2849 15.799
-12.2895 15.8041
-12.2941 15.8092
-12.2987 15.8142
-12.3033 15.8193
-12.3079 15.8244
-12.3125 15.8294
-12.3171 15.8345
-12.3217 15.8396
-12.3263 15.8446
-12.3309 15.8497
-12.3356 15.8548
-12.3402 15.8598
-12.3448 15.8649
-12.3494 15.87
-12.354 15.875
-12.3586 15.8801
-12.3632 15.8851
-12.3678 15.8902
-12.3724 15.8953
-12.377 15.9003
-12.3816 15.9054
-12.3862 15.9105
-12.3908 15.9155
-12.3954 15.9206
-12.4001 15.9257
-12.4047 15.9307
-12.4093 15.9358
-12.4139 15.9409
-12.4185 15.9459
-12.4231 15.951
-12.4277 15.9561
-12.4323 15.9611
-12.4369 15.9662
-12.4415 15.9713
-12.4461 15.9763
-12.4507 15.9814
-12.4553 15.9865
-12.4599 15.9915
-12.4646 15.9966
-12.4692 16.0016
-12.4738 16.0067
-12.4784 16.0118
-12.483 16.0168
-12.4876 16.0219
-12.4922 16.027
-12.4968 16.032
-12.5014 16.0371
-12.506 16.0422
-12.5106 16.0472
-12.5152 16.0523
-12.5198 16.0574
-12.5244 16.0624
-12.529 16.0675
-12.5337 16.0726
-12.5383 16.0776
-12.5429 16.0827
-12.5475 16.0878
-12.5521 16.0928
-12.5567 16.0979
-12.5613 16.1029
-12.5659 16.108
-12.5705 16.1131
-12.5751 16.1181
-12.5797 16.1232
-12.5843 16.1283
-12.5889 16.1333
-12.5935 16.1384
-12.5981 16.1435
-12.6028 16.1485
-12.6074 16.1536
-12.612 16.1587
-12.6166 16.1637
-12.6212 16.1688
-12.6258 16.1739
-12.6304 16.1789
-12.635 16.184
-12.6396 16.1891
-12.6442 16.1941
-12.6488 16.1992
-12.6534 16.2042
-12.658 16.2093
-12.6626 16.2144
-12.6672 16.2194
-12.6719 16.2245
-12.6765 16.2296
-12.6811 16.2346
-12.6857 16.2397
-12.6903 16.2448
-12.6949 16.2498
-12.6995 16.2549
-12.7041 16.26
-12.7087 16.265
-12.7133 16.2701
-12.7179 16.2752
-12.7225 16.2802
-12.7271 16.2853
-12.7317 16.2903
-12.7363 16.2954
-12.7409 16.3005
-12.7456 16.3055
-12.7502 16.3106
-12.7548 16.3157
-12.7594 16.3207
-12.764 16.3258
-12.7686 16.3309
-12.7732 16.3359
-12.7778 16.341
-12.7824 16.3461
-12.787 16.3511
-12.7916 16.3562
-12.7962 16.3612
-12.8008 16.3663
-12.8054 16.3714
-12.81 16.3764
-12.8147 16.3815
-12.8193 16.3866
-12.8239 16.3916
-12.8285 16.3967
-12.8331 16.4018
-12.8377 16.4068
-12.8423 16.4119
-12.8469 16.417
-12.8515 16.422
-12.8561 16.4271
-12.8607 16.4321
-12.8653 16.4372
-12.8699 16.4423
-12.8745 16.4473
-12.8791 16.4524
-12.8837 16.4575
-12.8884 16.4625
-12.893 16.4676
-12.8976 16.4727
-12.9022 16.4777
-12.9068 16.4828
-12.9114 16.4879
-12.916 16.4929
-12.9206 16.498
-12.9252 16.503
-12.9298 16.5081
-12.9344 16.5132
-12.939 16.5182
-12.9436 16.5233
-12.9482 16.5284
-12.9528 16.5334
-12.9574 16.5385
-12.962 16.5436
-12.9667 16.5486
-12.9713 16.5537
-12.9759 16.5587
-12.9805 16.5638
-12.9851 16.5689
-12.9897 16.5739
-12.9943 16.579
-12.9989 16.5841
-13.0035 16.5891
-13.0081 16.5942
-13.0127 16.5993
-13.0173 16.6043
-13.0219 16.6094
-13.0265 16.6145
-13.0311 16.6195
-13.0357 16.6246
-13.0403 16.6296
-13.045 16.6347
-13.0496 16.6398
-13.0542 16.6448
-13.0588 16.6499
-13.0634 16.655
-13.068 16.66
-13.0726 16.6651
-13.0772 16.6702
-13.0818 16.6752
-13.0864 16.6803
-13.091 16.6853
-13.0956 16.6904
-13.1002 16.6955
-13.1048 16.7005
-13.1094 16.7056
-13.114 16.7107
-13.1186 16.7157
-13.1233 16.7208
-13.1279 16.7259
-13.1325 16.7309
-13.1371 16.736
-13.1417 16.741
-13.1463 16.7461
-13.1509 16.7512
-13.1555 16.7562
-13.1601 16.7613
-13.1647 16.7664
-13.1693 16.7714
-13.1739 16.7765
-13.1785 16.7816
-13.1831 16.7866
-13.1877 16.7917
-13.1923 16.7967
-13.1969 16.8018
-13.2015 16.8069
-13.2062 16.8119
-13.2108 16.817
-13.2154 16.8221
-13.22 16.8271
-13.2246 16.8322
-13.2292 16.8373
-13.2338 16.8423
-13.2384 16.8474
-13.243 16.8524
-13.2476 16.8575
-13.2522 16.8626
-13.2568 16.8676
-13.2614 16.8727
-13.266 16.8778
-13.2706 16.8828
-13.2752 16.8879
-13.2798 16.8929
-13.2844 16.898
-13.2891 16.9031
-13.2937 16.9081
-13.2983 16.9132
-13.3029 16.9183
-13.3075 16.9233
-13.3121 16.9284
-13.3167 16.9335
-13.3213 16.9385
-13.3259 16.9436
-13.3305 16.9486
-13.3351 16.9537
-13.3397 16.9588
-13.3443 16.9638
-13.3489 16.9689
-13.3535 16.974
-13.3581 16.979
-13.3627 16.9841
-13.3673 16.9891
-13.372 16.9942
-13.3766 16.9993
-13.3812 17.0043
-13.3858 17.0094
-13.3904 17.0145
-13.395 17.0195
-13.3996 17.0246
-13.4042 17.0297
-13.4088 17.0347
-13.4134 17.0398
-13.418 17.0448
-13.4226 17.0499
-13.4272 17.055
-13.4318 17.06
-13.4364 17.0651
-13.441 17.0702
-13.4456 17.0752
-13.4502 17.0803
-13.4548 17.0853
-13.4595 17.0904
-13.4641 17.0955
-13.4687 17.1005
-13.4733 17.1056
-13.4779 17.1107
-13.4825 17.1157
-13.4871 17.1208
-13.4917 17.1258
-13.4963 17.1309
-13.5009 17.136
-13.5055 17.141
-13.5101 17.1461
-13.5147 17.1512
-13.5193 17.1562
-13.5239 17.1613
-13.5285 17.1664
-13.5331 17.1714
-13.5377 17.1765
-13.5423 17.1815
-13.5469 17.1866
-13.5516 17.1917
-13.5562 17.1967
-13.5608 17.2018
-13.5654 17.2069
-13.57 17.2119
-13.5746 17.217
-13.5792 17.222
-13.5838 17.2271
-13.5884 17.2322
-13.593 17.2372
-13.5976 17.2423
-13.6022 17.2474
-13.6068 17.2524
-13.6114 17.2575
-13.616 17.2625
-13.6206 17.2676
-13.6252 17.2727
-13.6298 17.2777
-13.6344 17.2828
-13.639 17.2879
-13.6437 17.2929
-13.6483 17.298
-13.6529 17.303
-13.6575 17.3081
-13.6621 17.3132
-13.6667 17.3182
-13.6713 17.3233
-13.6759 17.3284
-13.6805 17.3334
-13.6851 17.3385
-13.6897 17.3435
-13.6943 17.3486
-13.6989 17.3537
-13.7035 17.3587
-13.7081 17.3638
-13.7127 17.3689
-13.7173 17.3739
-13.7219 17.379
-13.7265 17.384
-13.7311 17.3891
-13.7357 17.3942
-13.7404 17.3992
-13.745 17.4043
-13.7496 17.4094
-13.7542 17.4144
-13.7588 17.4195
-13.7634 17.4245
-13.768 17.4296
-13.7726 17.4347
-13.7772 17.4397
-13.7818 17.4448
-13.7864 17.4499
-13.791 17.4549
-13.7956 17.46
-13.8002 17.465
-13.8048 17.4701
-13.8094 17.4752
-13.814 17.4802
-13.8186 17.4853
-13.8232 17.4904
-13.8278 17.4954
-13.8324 17.5005
-13.8371 17.5055
-13.8417 17.5106
-13.8463 17.5157
-13.8509 17.5207
-13.8555 17.5258
-13.8601 17.5308
-13.8647 17.5359
-13.8693 17.541
-13.8739 17.546
-13.8785 17.5511
-13.8831 17.5562
-13.8877 17.5612
-13.8923 17.5663
-13.8969 17.5713
-13.9015 17.5764
-13.9061 17.5815
-13.9107 17.5865
-13.9153 17.5916
-13.9199 17.5967
-13.9245 17.6017
-13.9291 17.6068
-13.9337 17.6118
-13.9384 17.6169
-13.943 17.622
-13.9476 17.627
-13.9522 17.6321
-13.9568 17.6372
-13.9614 17.6422
-13.966 17.6473
-13.9706 17.6523
-13.9752 17.6574
-13.9798 17.6625
-13.9844 17.6675
-13.989 17.6726
-13.9936 17.6776
-13.9982 17.6827
-14.0028 17.6878
-14.0074 17.6928
-14.012 17.6979
-14.0166 17.703
-14.0212 17.708
-14.0258 17.7131
-14.0304 17.7181
-14.035 17.7232
-14.0396 17.7283
-14.0443 17.7333
-14.0489 17.7384
-14.0535 17.7435
-14.0581 17.7485
-14.0627 17.7536
-14.0673 17.7586
-14.0719 17.7637
-14.0765 17.7688
-14.0811 17.7738
-14.0857 17.7789
-14.0903 17.7839
-14.0949 17.789
-14.0995 17.7941
-14.1041 17.7991
-14.1087 17.8042
-14.1133 17.8093
-14.1179 17.8143
-14.1225 17.8194
-14.1271 17.8244
-14.1317 17.8295
-14.1363 17.8346
-14.1409 17.8396
-14.1455 17.8447
-14.1501 17.8497
-14.1548 17.8548
-14.1594 17.8599
-14.164 17.8649
-14.1686 17.87
-14.1732 17.8751
-14.1778 17.8801
-14.1824 17.8852
-14.187 17.8902
-14.1916 17.8953
-14.1962 17.9004
-14.2008 17.9054
-14.2054 17.9105
-14.21 17.9155
-14.2146 17.9206
-14.2192 17.9257
-14.2238 17.9307
-14.2284 17.9358
-14.233 17.9409
-14.2376 17.9459
-14.2422 17.951
-14.2468 17.956
-14.2514 17.9611
-14.256 17.9662
-14.2606 17.9712
-14.2652 17.9763
-14.2699 17.9813
-14.2745 17.9864
-14.2791 17.9915
-14.2837 17.9965
-14.2883 18.0016
-14.2929 18.0067
-14.2975 18.0117
-14.3021 18.0168
-14.3067 18.0218
-14.3113 18.0269
-14.3159 18.032
-14.3205 18.037
-14.3251 18.0421
-14.3297 18.0471
-14.3343 18.0522
-14.3389 18.0573
-14.3435 18.0623
-14.3481 18.0674
-14.3527 18.0724
-14.3573 18.0775
-14.3619 18.0826
-14.3665 18.0876
-14.3711 18.0927
-14.3757 18.0978
-14.3803 18.1028
-14.3849 18.1079
-14.3896 18.1129
-14.3942 18.118
-14.3988 18.1231
-14.4034 18.1281
-14.408 18.1332
-14.4126 18.1382
-14.4172 18.1433
-14.4218 18.1484
-14.4264 18.1534
-14.431 18.1585
-14.4356 18.1636
-14.4402 18.1686
-14.4448 18.1737
-14.4494 18.1787
-14.454 18.1838
-14.4586 18.1889
-14.4632 18.1939
-14.4678 18.199
-14.4724 18.204
-14.477 18.2091
-14.4816 18.2142
-14.4862 18.2192
-14.4908 18.2243
-14.4954 18.2293
-14.5 18.2344
-14.5046 18.2395
-14.5093 18.2445
-14.5139 18.2496
-14.5185 18.2546
-14.5231 18.2597
-14.5277 18.2648
-14.5323 18.2698
-14.5369 18.2749
-14.5415 18.28
-14.5461 18.285
-14.5507 18.2901
-14.5553 18.2951
-14.5599 18.3002
-14.5645 18.3053
-14.5691 18.3103
-14.5737 18.3154
-14.5783 18.3204
-14.5829 18.3255
-14.5875 18.3306
-14.5921 18.3356
-14.5967 18.3407
-14.6013 18.3457
-14.6059 18.3508
-14.6105 18.3559
-14.6151 18.3609
-14.6197 18.366
-14.6243 18.371
-14.6289 18.3761
-14.6335 18.3812
-14.6381 18.3862
-14.6428 18.3913
-14.6474 18.3964
-14.652 18.4014
-14.6566 18.4065
-14.6612 18.4115
-14.6658 18.4166
-14.6704 18.4217
-14.675 18.4267
-14.6796 18.4318
-14.6842 18.4368
-14.6888 18.4419
-14.6934 18.447
-14.698 18.452
-14.7026 18.4571
-14.7072 18.4621
-14.7118 18.4672
-14.7164 18.4723
-14.721 18.4773
-14.7256 18.4824
-14.7302 18.4874
-14.7348 18.4925
-14.7394 18.4976
-14.744 18.5026
-14.7486 18.5077
-14.7532 18.5127
-14.7578 18.5178
-14.7624 18.5229
-14.767 18.5279
-14.7716 18.533
-14.7763 18.5381
-14.7809 18.5431
-14.7855 18.5482
-14.7901 18.5532
-14.7947 18.5583
-14.7993 18.5634
-14.8039 18.5684
-14.8085 18.5735
-14.8131 18.5785
-14.8177 18.5836
-14.8223 18.5887
-14.8269 18.5937
-14.8315 18.5988
-14.8361 18.6038
-14.8407 18.6089
-14.8453 18.614
-14.8499 18.619
-14.8545 18.6241
-14.8591 18.6291
-14.8637 18.6342
-14.8683 18.6393
-14.8729 18.6443
-14.8775 18.6494
-14.8821 18.6544
-14.8867 18.6595
-14.8913 18.6646
-14.8959 18.6696
-14.9005 18.6747
-14.9051 18.6797
-14.9097 18.6848
-14.9143 18.6899
-14.919 18.6949
-14.9236 18.7
-14.9282 18.705
-14.9328 18.7101
-14.9374 18.7152
-14.942 18.7202
-14.9466 18.7253
-14.9512 18.7303
-14.9558 18.7354
-14.9604 18.7405
-14.965 18.7455
-14.9696 18.7506
-14.9742 18.7556
-14.9788 18.7607
-14.9834 18.7658
-14.988 18.7708
-14.9926 18.7759
-14.9972 18.7809
-15.0018 18.786
-15.0064 18.7911
-15.011 18.7961
-15.0156 18.8012
-15.0202 18.8063
-15.0248 18.8113
-15.0294 18.8164
-15.034 18.8214
-15.0386 18.8265
-15.0432 18.8316
-15.0478 18.8366
-15.0524 18.8417
-15.057 18.8467
-15.0616 18.8518
-15.0662 18.8569
-15.0708 18.8619
-15.0755 18.867
-15.0801 18.872
-15.0847 18.8771
-15.0893 18.8822
-15.0939 18.8872
-15.0985 18.8923
-15.1031 18.8973
-15.1077 18.9024
-15.1123 18.9075
-15.1169 18.9125
-15.1215 18.9176
-15.1261 18.9226
-15.1307 18.9277
-15.1353 18.9328
-15.1399 18.9378
-15.1445 18.9429
-15.1491 18.9479
-15.1537 18.953
-15.1583 18.9581
-15.1629 18.9631
-15.1675 18.9682
-15.1721 18.9732
-15.1767 18.9783
-15.1813 18.9834
-15.1859 18.9884
-15.1905 18.9935
-15.1951 18.9985
-15.1997 19.0036
-15.2043 19.0087
-15.2089 19.0137
-15.2135 19.0188
-15.2181 19.0238
-15.2227 19.0289
-15.2273 19.034
-15.2319 19.039
-15.2366 19.0441
-15.2412 19.0491
-15.2458 19.0542
-15.2504 19.0593
-15.255 19.0643
-15.2596 19.0694
-15.2642 19.0744
-15.2688 19.0795
-15.2734 19.0845
-15.278 19.0896
-15.2826 19.0947
-15.2872 19.0997
-15.2918 19.1048
-15.2964 19.1098
-15.301 19.1149
-15.3056 19.12
-15.3102 19.125
-15.3148 19.1301
-15.3194 19.1351
-15.324 19.1402
-15.3286 19.1453
-15.3332 19.1503
-15.3378 19.1554
-15.3424 19.1604
-15.347 19.1655
-15.3516 19.1706
-15.3562 19.1756
-15.3608 19.1807
-15.3654 19.1857
-15.37 19.1908
-15.3746 19.1959
-15.3792 19.2009
-15.3838 19.206
-15.3884 19.211
-15.393 19.2161
-15.3976 19.2212
-15.4022 19.2262
-15.4068 19.2313
-15.4115 19.2363
-15.4161 19.2414
-15.4207 19.2465
-15.4253 19.2515
-15.4299 19.2566
-15.4345 19.2616
-15.4391 19.2667
-15.4437 19.2718
-15.4483 19.2768
-15.4529 19.2819
-15.4575 19.2869
-15.4621 19.292
-15.4667 19.2971
-15.4713 19.3021
-15.4759 19.3072
-15.4805 19.3122
-15.4851 19.3173
-15.4897 19.3224
-15.4943 19.3274
-15.4989 19.3325
-15.5035 19.3375
-15.5081 19.3426
-15.5127 19.3476
-15.5173 19.3527
-15.5219 19.3578
-15.5265 19.3628
-15.5311 19.3679
-15.5357 19.3729
-15.5403 19.378
-15.5449 19.3831
-15.5495 19.3881
-15.5541 19.3932
-15.5587 19.3982
-15.5633 19.4033
-15.5679 19.4084
-15.5725 19.4134
-15.5771 19.4185
-15.5817 19.4235
-15.5863 19.4286
-15.5909 19.4337
-15.5955 19.4387
-15.6002 19.4438
-15.6048 19.4488
-15.6094 19.4539
-15.614 19.459
-15.6186 19.464
-15.6232 19.4691
-15.6278 19.4741
-15.6324 19.4792
-15.637 19.4843
-15.6416 19.4893
-15.6462 19.4944
-15.6508 19.4994
-15.6554 19.5045
-15.66 19.5095
-15.6646 19.5146
-15.6692 19.5197
-15.6738 19.5247
-15.6784 19.5298
-15.683 19.5348
-15.6876 19.5399
-15.6922 19.545
-15.6968 19.55
-15.7014 19.5551
-15.706 19.5601
-15.7106 19.5652
-15.7152 19.5703
-15.7198 19.5753
-15.7244 19.5804
-15.729 19.5854
-15.7336 19.5905
-15.7382 19.5956
-15.7428 19.6006
-15.7474 19.6057
-15.752 19.6107
-15.7566 19.6158
-15.7612 19.6208
-15.7658 19.6259
-15.7704 19.631
-15.775 19.636
-15.7796 19.6411
-15.7842 19.6461
-15.7888 19.6512
-15.7934 19.6563
-15.798 19.6613
-15.8026 19.6664
-15.8072 19.6714
-15.8119 19.6765
-15.8165 19.6816
-15.8211 19.6866
-15.8257 19.6917
-15.8303 19.6967
-15.8349 19.7018
-15.8395 19.7069
-15.8441 19.7119
-15.8487 19.717
-15.8533 19.722
-15.8579 19.7271
-15.8625 19.7321
-15.8671 19.7372
-15.8717 19.7423
-15.8763 19.7473
-15.8809 19.7524
-15.8855 19.7574
-15.8901 19.7625
-15.8947 19.7676
-15.8993 19.7726
-15.9039 19.7777
-15.9085 19.7827
-15.9131 19.7878
-15.9177 19.7929
-15.9223 19.7979
-15.9269 19.803
-15.9315 19.808
-15.9361 19.8131
-15.9407 19.8182
-15.9453 19.8232
-15.9499 19.8283
-15.9545 19.8333
-15.9591 19.8384
-15.9637 19.8434
-15.9683 19.8485
-15.9729 19.8536
-15.9775 19.8586
-15.9821 19.8637
-15.9867 19.8687
-15.9913 19.8738
-15.9959 19.8789
-16.0005 19.8839
-16.0051 19.889
-16.0097 19.894
-16.0143 19.8991
-16.0189 19.9041
-16.0235 19.9092
-16.0281 19.9143
-16.0327 19.9193
-16.0373 19.9244
-16.0419 19.9294
-16.0466 19.9345
-16.0512 19.9396
-16.0558 19.9446
-16.0604 19.9497
-16.065 19.9547
-16.0696 19.9598
-16.0742 19.9649
-16.0788 19.9699
-16.0834 19.975
-16.088 19.98
-16.0926 19.9851
-16.0972 19.9901
-16.1018 19.9952
-16.1064 20.0003
-16.111 20.0053
-16.1156 20.0104
-16.1202 20.0154
-16.1248 20.0205
-16.1294 20.0256
-16.134 20.0306
-16.1386 20.0357
-16.1432 20.0407
-16.1478 20.0458
-16.1524 20.0509
-16.157 20.0559
-16.1616 20.061
-16.1662 20.066
-16.1708 20.0711
-16.1754 20.0761
-16.18 20.0812
-16.1846 20.0863
-16.1892 20.0913
-16.1938 20.0964
-16.1984 20.1014
-16.203 20.1065
-16.2076 20.1116
-16.2122 20.1166
-16.2168 20.1217
-16.2214 20.1267
-16.226 20.1318
-16.2306 20.1368
-16.2352 20.1419
-16.2398 20.147
-16.2444 20.152
-16.249 20.1571
-16.2536 20.1621
-16.2582 20.1672
-16.2628 20.1723
-16.2674 20.1773
-16.272 20.1824
-16.2766 20.1874
-16.2812 20.1925
-16.2858 20.1975
-16.2904 20.2026
-16.295 20.2077
-16.2996 20.2127
-16.3042 20.2178
-16.3088 20.2228
-16.3134 20.2279
-16.318 20.233
-16.3227 20.238
-16.3273 20.2431
-16.3319 20.2481
-16.3365 20.2532
-16.3411 20.2582
-16.3457 20.2633
-16.3503 20.2684
-16.3549 20.2734
-16.3595 20.2785
-16.3641 20.2835
-16.3687 20.2886
-16.3733 20.2937
-16.3779 20.2987
-16.3825 20.3038
-16.3871 20.3088
-16.3917 20.3139
-16.3963 20.3189
-16.4009 20.324
-16.4055 20.3291
-16.4101 20.3341
-16.4147 20.3392
-16.4193 20.3442
-16.4239 20.3493
-16.4285 20.3544
-16.4331 20.3594
-16.4377 20.3645
-16.4423 20.3695
-16.4469 20.3746
-16.4515 20.3796
-16.4561 20.3847
-16.4607 20.3898
-16.4653 20.3948
-16.4699 20.3999
-16.4745 20.4049
-16.4791 20.41
-16.4837 20.4151
-16.4883 20.4201
-16.4929 20.4252
-16.4975 20.4302
-16.5021 20.4353
-16.5067 20.4403
-16.5113 20.4454
-16.5159 20.4505
-16.5205 20.4555
-16.5251 20.4606
-16.5297 20.4656
-16.5343 20.4707
-16.5389 20.4758
-16.5435 20.4808
-16.5481 20.4859
-16.5527 20.4909
-16.5573 20.496
-16.5619 20.501
-16.5665 20.5061
-16.5711 20.5112
-16.5757 20.5162
-16.5803 20.5213
-16.5849 20.5263
-16.5895 20.5314
-16.5941 20.5364
-16.5987 20.5415
-16.6033 20.5466
-16.6079 20.5516
-16.6125 20.5567
-16.6171 20.5617
-16.6217 20.5668
-16.6263 20.5719
-16.6309 20.5769
-16.6355 20.582
-16.6401 20.587
-16.6447 20.5921
-16.6493 20.5971
-16.654 20.6022
-16.6586 20.6073
-16.6632 20.6123
-16.6678 20.6174
-16.6724 20.6224
-16.677 20.6275
-16.6816 20.6326
-16.6862 20.6376
-16.6908 20.6427
-16.6954 20.6477
-16.7 20.6528
-16.7046 20.6578
-16.7092 20.6629
-16.7138 20.668
-16.7184 20.673
-16.723 20.6781
-16.7276 20.6831
-16.7322 20.6882
-16.7368 20.6932
-16.7414 20.6983
-16.746 20.7034
-16.7506 20.7084
-16.7552 20.7135
-16.7598 20.7185
-16.7644 20.7236
-16.769 20.7287
-16.7736 20.7337
-16.7782 20.7388
-16.7828 20.7438
-16.7874 20.7489
-16.792 20.7539
